[01/01/09 01:30:23.971] log started
[01/01/09 01:30:23.971] 	[ BusInterface ]
[01/01/09 01:30:23.971] 	cycle = 100
[01/01/09 01:30:23.971] 	device = 0
[01/01/09 01:30:23.971] 	flags = ad_b_10_v,ai_rse
[01/01/09 01:30:23.972] 	href = cin_pci_2,cin_pci_2_skt
[01/01/09 01:30:23.972] 	interface = daq2005|daq2006|daq2010|daq2016|daq2204|daq2205|daq2206|daq2208|daq2213|daq2214|daq2501|daq2502|PIO_DA
[01/01/09 01:30:23.972] 	log:path = 
[01/01/09 01:30:23.972] 	log:size = 
[01/01/09 01:30:23.972] 	log:type = 
[01/01/09 01:30:23.972] 	name = Analog I/O Bus
[01/01/09 01:30:23.972] 	sym = bus_daq_1
[01/01/09 01:30:23.972] 	type = daq2213
[01/01/09 01:30:23.972] 	vendor = ICPDAS,Adlink
[01/01/09 01:30:23.972] tid = 4221
[01/01/09 01:30:23.972] init: lock started
[01/01/09 01:30:23.972] init: locked
[01/01/09 01:30:24.108] d2k-dask init: type=10 id=0
[01/01/09 01:30:24.108] d2k-dask setup: input channel 2, flags=ad_b_10_v,ai_rse/00000001
[01/01/09 01:30:24.108] d2k-dask setup: input channel 3, flags=ad_b_10_v,ai_rse/00000001
[01/01/09 01:30:24.108] d2k-dask setup: input channel 4, flags=ad_b_10_v,ai_rse/00000001
[01/01/09 01:30:24.109] d2k-dask setup: input channel 5, flags=ad_b_10_v,ai_rse/00000001
[01/01/09 01:30:24.109] d2k-dask setup: input channel 0, flags=ad_b_10_v,ai_rse/00000001
[01/01/09 01:30:24.109] d2k-dask setup: input channel 1, flags=ad_b_10_v,ai_rse/00000001
[01/01/09 01:30:24.109] init: unlocked
[01/01/09 01:32:09.319] inVoltage 4 => 4.239197
[01/01/09 01:32:09.319] inVoltage 5 => 4.237366
[01/01/09 01:32:09.440] inVoltage 2 => -0.007324
[01/01/09 01:32:09.440] inVoltage 3 => -0.010071
[01/01/09 01:32:09.440] inVoltage 4 => 4.239502
[01/01/09 01:32:09.440] inVoltage 5 => 4.237671
[01/01/09 01:32:09.560] inVoltage 2 => -0.000610
[01/01/09 01:32:09.560] inVoltage 3 => -0.008545
[01/01/09 01:32:09.561] inVoltage 4 => 4.239502
[01/01/09 01:32:09.561] inVoltage 5 => 4.236450
[01/01/09 01:32:09.681] inVoltage 2 => -0.005798
[01/01/09 01:32:09.681] inVoltage 3 => -0.011292
[01/01/09 01:32:09.681] inVoltage 4 => 4.238281
[01/01/09 01:32:09.682] inVoltage 5 => 4.238892
[01/01/09 01:32:09.803] inVoltage 2 => -0.003357
[01/01/09 01:32:09.803] inVoltage 3 => -0.006409
[01/01/09 01:32:09.803] inVoltage 4 => 4.240112
[01/01/09 01:32:09.804] inVoltage 5 => 4.237976
[01/01/09 01:32:09.924] inVoltage 2 => -0.002747
[01/01/09 01:32:09.924] inVoltage 3 => -0.008545
[01/01/09 01:32:09.924] inVoltage 4 => 4.239502
[01/01/09 01:32:09.924] inVoltage 5 => 4.239807
[01/01/09 01:32:10.044] inVoltage 2 => -0.004883
[01/01/09 01:32:10.044] inVoltage 3 => -0.010071
[01/01/09 01:32:10.044] inVoltage 4 => 4.239197
[01/01/09 01:32:10.044] inVoltage 5 => 4.239807
[01/01/09 01:32:10.166] inVoltage 2 => -0.005798
[01/01/09 01:32:10.166] inVoltage 3 => -0.009460
[01/01/09 01:32:10.166] inVoltage 4 => 4.240723
[01/01/09 01:32:10.166] inVoltage 5 => 4.239502
[01/01/09 01:32:10.286] inVoltage 2 => -0.003967
[01/01/09 01:32:10.286] inVoltage 3 => -0.010376
[01/01/09 01:32:10.286] inVoltage 4 => 4.239502
[01/01/09 01:32:10.287] inVoltage 5 => 4.238281
[01/01/09 01:32:10.406] inVoltage 2 => -0.004883
[01/01/09 01:32:10.407] inVoltage 3 => -0.014038
[01/01/09 01:32:10.407] inVoltage 4 => 4.237366
[01/01/09 01:32:10.407] inVoltage 5 => 4.241028
[01/01/09 01:32:10.527] inVoltage 2 => -0.003662
[01/01/09 01:32:10.527] inVoltage 3 => -0.010681
[01/01/09 01:32:10.527] inVoltage 4 => 4.238892
[01/01/09 01:32:10.527] inVoltage 5 => 4.238892
[01/01/09 01:32:10.648] inVoltage 2 => -0.007019
[01/01/09 01:32:10.648] inVoltage 3 => -0.011292
[01/01/09 01:32:10.648] inVoltage 4 => 4.238892
[01/01/09 01:32:10.648] inVoltage 5 => 4.239502
[01/01/09 01:32:10.768] inVoltage 2 => -0.007629
[01/01/09 01:32:10.768] inVoltage 3 => -0.006409
[01/01/09 01:32:10.768] inVoltage 4 => 4.240723
[01/01/09 01:32:10.768] inVoltage 5 => 4.240417
[01/01/09 01:32:10.888] inVoltage 2 => -0.007935
[01/01/09 01:32:10.888] inVoltage 3 => -0.010681
[01/01/09 01:32:10.888] inVoltage 4 => 4.239502
[01/01/09 01:32:10.888] inVoltage 5 => 4.238586
[01/01/09 01:32:11.008] inVoltage 2 => -0.004883
[01/01/09 01:32:11.008] inVoltage 3 => -0.008850
[01/01/09 01:32:11.008] inVoltage 4 => 4.239502
[01/01/09 01:32:11.008] inVoltage 5 => 4.238281
[01/01/09 01:32:11.129] inVoltage 2 => -0.003662
[01/01/09 01:32:11.129] inVoltage 3 => -0.009155
[01/01/09 01:32:11.129] inVoltage 4 => 4.238281
[01/01/09 01:32:11.129] inVoltage 5 => 4.238281
[01/01/09 01:32:11.249] inVoltage 2 => -0.006409
[01/01/09 01:32:11.249] inVoltage 3 => -0.011597
[01/01/09 01:32:11.249] inVoltage 4 => 4.238281
[01/01/09 01:32:11.249] inVoltage 5 => 4.238892
[01/01/09 01:32:11.369] inVoltage 2 => -0.007935
[01/01/09 01:32:11.370] inVoltage 3 => -0.013428
[01/01/09 01:32:11.370] inVoltage 4 => 4.239502
[01/01/09 01:32:11.370] inVoltage 5 => 4.239502
[01/01/09 01:32:11.490] inVoltage 2 => -0.007324
[01/01/09 01:32:11.490] inVoltage 3 => -0.010986
[01/01/09 01:32:11.490] inVoltage 4 => 4.238281
[01/01/09 01:32:11.490] inVoltage 5 => 4.238586
[01/01/09 01:32:11.610] inVoltage 2 => -0.006409
[01/01/09 01:32:11.610] inVoltage 3 => -0.009766
[01/01/09 01:32:11.610] inVoltage 4 => 4.239502
[01/01/09 01:32:11.610] inVoltage 5 => 4.237061
[01/01/09 01:32:11.730] inVoltage 2 => -0.004272
[01/01/09 01:32:11.730] inVoltage 3 => -0.010376
[01/01/09 01:32:11.730] inVoltage 4 => 4.239197
[01/01/09 01:32:11.730] inVoltage 5 => 4.237671
[01/01/09 01:32:11.851] inVoltage 2 => -0.007935
[01/01/09 01:32:11.851] inVoltage 3 => -0.008850
[01/01/09 01:32:11.851] inVoltage 4 => 4.241028
[01/01/09 01:32:11.851] inVoltage 5 => 4.237976
[01/01/09 01:32:11.971] inVoltage 2 => -0.006104
[01/01/09 01:32:11.972] inVoltage 3 => -0.012817
[01/01/09 01:32:11.972] inVoltage 4 => 4.236755
[01/01/09 01:32:11.972] inVoltage 5 => 4.238281
[01/01/09 01:32:12.092] inVoltage 2 => -0.004272
[01/01/09 01:32:12.092] inVoltage 3 => -0.012207
[01/01/09 01:32:12.092] inVoltage 4 => 4.239502
[01/01/09 01:32:12.092] inVoltage 5 => 4.239807
[01/01/09 01:32:12.212] inVoltage 2 => -0.009460
[01/01/09 01:32:12.212] inVoltage 3 => -0.008240
[01/01/09 01:32:12.213] inVoltage 4 => 4.239502
[01/01/09 01:32:12.213] inVoltage 5 => 4.239197
[01/01/09 01:32:12.334] inVoltage 2 => -0.006409
[01/01/09 01:32:12.334] inVoltage 3 => -0.011902
[01/01/09 01:32:12.334] inVoltage 4 => 4.241028
[01/01/09 01:32:12.335] inVoltage 5 => 4.235229
[01/01/09 01:32:12.455] inVoltage 2 => -0.004883
[01/01/09 01:32:12.455] inVoltage 3 => -0.008545
[01/01/09 01:32:12.455] inVoltage 4 => 4.234314
[01/01/09 01:32:12.455] inVoltage 5 => 4.239502
[01/01/09 01:32:12.576] inVoltage 2 => -0.005493
[01/01/09 01:32:12.576] inVoltage 3 => -0.010681
[01/01/09 01:32:12.576] inVoltage 4 => 4.239197
[01/01/09 01:32:12.577] inVoltage 5 => 4.240112
[01/01/09 01:32:12.697] inVoltage 2 => -0.006714
[01/01/09 01:32:12.697] inVoltage 3 => -0.010376
[01/01/09 01:32:12.697] inVoltage 4 => 4.241333
[01/01/09 01:32:12.698] inVoltage 5 => 4.239502
[01/01/09 01:32:12.818] inVoltage 2 => -0.006104
[01/01/09 01:32:12.818] inVoltage 3 => -0.012817
[01/01/09 01:32:12.818] inVoltage 4 => 4.239197
[01/01/09 01:32:12.818] inVoltage 5 => 4.239807
[01/01/09 01:32:12.938] inVoltage 2 => -0.006714
[01/01/09 01:32:12.938] inVoltage 3 => -0.009766
[01/01/09 01:32:12.938] inVoltage 4 => 4.238892
[01/01/09 01:32:12.938] inVoltage 5 => 4.238281
[01/01/09 01:32:13.058] inVoltage 2 => -0.008850
[01/01/09 01:32:13.058] inVoltage 3 => -0.014038
[01/01/09 01:32:13.058] inVoltage 4 => 4.234619
[01/01/09 01:32:13.058] inVoltage 5 => 4.237366
[01/01/09 01:32:13.178] inVoltage 2 => -0.007935
[01/01/09 01:32:13.178] inVoltage 3 => -0.013428
[01/01/09 01:32:13.178] inVoltage 4 => 4.235229
[01/01/09 01:32:13.178] inVoltage 5 => 4.240723
[01/01/09 01:32:13.298] inVoltage 2 => -0.006409
[01/01/09 01:32:13.298] inVoltage 3 => -0.014038
[01/01/09 01:32:13.298] inVoltage 4 => 4.238892
[01/01/09 01:32:13.298] inVoltage 5 => 4.238892
[01/01/09 01:32:13.418] inVoltage 2 => -0.009766
[01/01/09 01:32:13.418] inVoltage 3 => -0.007935
[01/01/09 01:32:13.418] inVoltage 4 => 4.238281
[01/01/09 01:32:13.418] inVoltage 5 => 4.241028
[01/01/09 01:32:13.538] inVoltage 2 => -0.003662
[01/01/09 01:32:13.539] inVoltage 3 => -0.010681
[01/01/09 01:32:13.539] inVoltage 4 => 4.241028
[01/01/09 01:32:13.539] inVoltage 5 => 4.236755
[01/01/09 01:32:13.658] inVoltage 2 => -0.005493
[01/01/09 01:32:13.658] inVoltage 3 => -0.012207
[01/01/09 01:32:13.659] inVoltage 4 => 4.238281
[01/01/09 01:32:13.659] inVoltage 5 => 4.241333
[01/01/09 01:32:13.778] inVoltage 2 => -0.006104
[01/01/09 01:32:13.779] inVoltage 3 => -0.009155
[01/01/09 01:32:13.779] inVoltage 4 => 4.238586
[01/01/09 01:32:13.779] inVoltage 5 => 4.241028
[01/01/09 01:32:13.899] inVoltage 2 => -0.006104
[01/01/09 01:32:13.899] inVoltage 3 => -0.008545
[01/01/09 01:32:13.899] inVoltage 4 => 4.236450
[01/01/09 01:32:13.900] inVoltage 5 => 4.239502
[01/01/09 01:32:14.020] inVoltage 2 => -0.005493
[01/01/09 01:32:14.020] inVoltage 3 => -0.009155
[01/01/09 01:32:14.020] inVoltage 4 => 4.239807
[01/01/09 01:32:14.020] inVoltage 5 => 4.241638
[01/01/09 01:32:14.140] inVoltage 2 => -0.004883
[01/01/09 01:32:14.140] inVoltage 3 => -0.010681
[01/01/09 01:32:14.140] inVoltage 4 => 4.236450
[01/01/09 01:32:14.141] inVoltage 5 => 4.237671
[01/01/09 01:32:14.262] inVoltage 2 => -0.005798
[01/01/09 01:32:14.262] inVoltage 3 => -0.009766
[01/01/09 01:32:14.262] inVoltage 4 => 4.240417
[01/01/09 01:32:14.262] inVoltage 5 => 4.240112
[01/01/09 01:32:14.382] inVoltage 2 => -0.006714
[01/01/09 01:32:14.382] inVoltage 3 => -0.007324
[01/01/09 01:32:14.383] inVoltage 4 => 4.238281
[01/01/09 01:32:14.383] inVoltage 5 => 4.240723
[01/01/09 01:32:14.504] inVoltage 2 => -0.007019
[01/01/09 01:32:14.504] inVoltage 3 => -0.004272
[01/01/09 01:32:14.504] inVoltage 4 => 4.239807
[01/01/09 01:32:14.504] inVoltage 5 => 4.239807
[01/01/09 01:32:14.624] inVoltage 2 => -0.003662
[01/01/09 01:32:14.624] inVoltage 3 => -0.007324
[01/01/09 01:32:14.624] inVoltage 4 => 4.238586
[01/01/09 01:32:14.624] inVoltage 5 => 4.244385
[01/01/09 01:32:14.747] inVoltage 2 => -0.004578
[01/01/09 01:32:14.747] inVoltage 3 => -0.013428
[01/01/09 01:32:14.747] inVoltage 4 => 4.236450
[01/01/09 01:32:14.747] inVoltage 5 => 4.239807
[01/01/09 01:32:14.868] inVoltage 2 => -0.007324
[01/01/09 01:32:14.868] inVoltage 3 => -0.008240
[01/01/09 01:32:14.868] inVoltage 4 => 4.238281
[01/01/09 01:32:14.868] inVoltage 5 => 4.238892
[01/01/09 01:32:14.988] inVoltage 2 => -0.005188
[01/01/09 01:32:14.988] inVoltage 3 => -0.010681
[01/01/09 01:32:14.988] inVoltage 4 => 4.240112
[01/01/09 01:32:14.988] inVoltage 5 => 4.237366
[01/01/09 01:32:15.108] inVoltage 2 => -0.004578
[01/01/09 01:32:15.108] inVoltage 3 => -0.011292
[01/01/09 01:32:15.108] inVoltage 4 => 4.236145
[01/01/09 01:32:15.109] inVoltage 5 => 4.237976
[01/01/09 01:32:15.228] inVoltage 2 => -0.003052
[01/01/09 01:32:15.228] inVoltage 3 => -0.012817
[01/01/09 01:32:15.228] inVoltage 4 => 4.238892
[01/01/09 01:32:15.228] inVoltage 5 => 4.239807
[01/01/09 01:32:15.348] inVoltage 2 => -0.007019
[01/01/09 01:32:15.348] inVoltage 3 => -0.009766
[01/01/09 01:32:15.349] inVoltage 4 => 4.241638
[01/01/09 01:32:15.349] inVoltage 5 => 4.239502
[01/01/09 01:32:15.469] inVoltage 2 => -0.000610
[01/01/09 01:32:15.469] inVoltage 3 => -0.005798
[01/01/09 01:32:15.469] inVoltage 4 => 4.240112
[01/01/09 01:32:15.469] inVoltage 5 => 4.241333
[01/01/09 01:32:15.590] inVoltage 2 => -0.003662
[01/01/09 01:32:15.590] inVoltage 3 => -0.010071
[01/01/09 01:32:15.590] inVoltage 4 => 4.244080
[01/01/09 01:32:15.590] inVoltage 5 => 4.240723
[01/01/09 01:32:15.711] inVoltage 2 => -0.004272
[01/01/09 01:32:15.711] inVoltage 3 => -0.010071
[01/01/09 01:32:15.711] inVoltage 4 => 4.241943
[01/01/09 01:32:15.711] inVoltage 5 => 4.238281
[01/01/09 01:32:15.832] inVoltage 2 => -0.001831
[01/01/09 01:32:15.832] inVoltage 3 => -0.008545
[01/01/09 01:32:15.832] inVoltage 4 => 4.239502
[01/01/09 01:32:15.832] inVoltage 5 => 4.238281
[01/01/09 01:32:15.955] inVoltage 2 => -0.004883
[01/01/09 01:32:15.955] inVoltage 3 => -0.008240
[01/01/09 01:32:15.955] inVoltage 4 => 4.240112
[01/01/09 01:32:15.955] inVoltage 5 => 4.240417
[01/01/09 01:32:16.075] inVoltage 2 => -0.004883
[01/01/09 01:32:16.075] inVoltage 3 => -0.009460
[01/01/09 01:32:16.075] inVoltage 4 => 4.239807
[01/01/09 01:32:16.075] inVoltage 5 => 4.238892
[01/01/09 01:32:16.196] inVoltage 2 => -0.003662
[01/01/09 01:32:16.196] inVoltage 3 => -0.009155
[01/01/09 01:32:16.196] inVoltage 4 => 4.241028
[01/01/09 01:32:16.196] inVoltage 5 => 4.241028
[01/01/09 01:32:16.315] inVoltage 2 => -0.004883
[01/01/09 01:32:16.315] inVoltage 3 => -0.007324
[01/01/09 01:32:16.316] inVoltage 4 => 4.239807
[01/01/09 01:32:16.316] inVoltage 5 => 4.240723
[01/01/09 01:32:16.438] inVoltage 2 => -0.005493
[01/01/09 01:32:16.438] inVoltage 3 => -0.008545
[01/01/09 01:32:16.438] inVoltage 4 => 4.238281
[01/01/09 01:32:16.439] inVoltage 5 => 4.241943
[01/01/09 01:32:16.559] inVoltage 2 => -0.007019
[01/01/09 01:32:16.559] inVoltage 3 => -0.010071
[01/01/09 01:32:16.559] inVoltage 4 => 4.238586
[01/01/09 01:32:16.559] inVoltage 5 => 4.238892
[01/01/09 01:32:16.679] inVoltage 2 => -0.005493
[01/01/09 01:32:16.679] inVoltage 3 => -0.008545
[01/01/09 01:32:16.679] inVoltage 4 => 4.238281
[01/01/09 01:32:16.679] inVoltage 5 => 4.240112
[01/01/09 01:32:16.799] inVoltage 2 => -0.008545
[01/01/09 01:32:16.800] inVoltage 3 => -0.009766
[01/01/09 01:32:16.800] inVoltage 4 => 4.238586
[01/01/09 01:32:16.800] inVoltage 5 => 4.240723
[01/01/09 01:32:16.919] inVoltage 2 => -0.004883
[01/01/09 01:32:16.920] inVoltage 3 => -0.010071
[01/01/09 01:32:16.920] inVoltage 4 => 4.240112
[01/01/09 01:32:16.920] inVoltage 5 => 4.238892
[01/01/09 01:32:17.039] inVoltage 2 => -0.005798
[01/01/09 01:32:17.039] inVoltage 3 => -0.009766
[01/01/09 01:32:17.040] inVoltage 4 => 4.236145
[01/01/09 01:32:17.040] inVoltage 5 => 4.239502
[01/01/09 01:32:17.160] inVoltage 2 => -0.006714
[01/01/09 01:32:17.160] inVoltage 3 => -0.011292
[01/01/09 01:32:17.160] inVoltage 4 => 4.239502
[01/01/09 01:32:17.160] inVoltage 5 => 4.240112
[01/01/09 01:32:17.280] inVoltage 2 => -0.004883
[01/01/09 01:32:17.280] inVoltage 3 => -0.011292
[01/01/09 01:32:17.280] inVoltage 4 => 4.238281
[01/01/09 01:32:17.280] inVoltage 5 => 4.238586
[01/01/09 01:32:17.400] inVoltage 2 => -0.006104
[01/01/09 01:32:17.400] inVoltage 3 => -0.012207
[01/01/09 01:32:17.400] inVoltage 4 => 4.240112
[01/01/09 01:32:17.400] inVoltage 5 => 4.238281
[01/01/09 01:32:17.520] inVoltage 2 => -0.007324
[01/01/09 01:32:17.520] inVoltage 3 => -0.007324
[01/01/09 01:32:17.520] inVoltage 4 => 4.238892
[01/01/09 01:32:17.520] inVoltage 5 => 4.239502
[01/01/09 01:32:17.641] inVoltage 2 => -0.006714
[01/01/09 01:32:17.641] inVoltage 3 => -0.012817
[01/01/09 01:32:17.641] inVoltage 4 => 4.239197
[01/01/09 01:32:17.641] inVoltage 5 => 4.239197
[01/01/09 01:32:17.761] inVoltage 2 => -0.005188
[01/01/09 01:32:17.761] inVoltage 3 => -0.008545
[01/01/09 01:32:17.761] inVoltage 4 => 4.240112
[01/01/09 01:32:17.761] inVoltage 5 => 4.239807
[01/01/09 01:32:17.882] inVoltage 2 => -0.003662
[01/01/09 01:32:17.882] inVoltage 3 => -0.011292
[01/01/09 01:32:17.882] inVoltage 4 => 4.238281
[01/01/09 01:32:17.882] inVoltage 5 => 4.239502
[01/01/09 01:32:18.002] inVoltage 2 => -0.005493
[01/01/09 01:32:18.002] inVoltage 3 => -0.011292
[01/01/09 01:32:18.002] inVoltage 4 => 4.239502
[01/01/09 01:32:18.002] inVoltage 5 => 4.238281
[01/01/09 01:32:18.122] inVoltage 2 => -0.007019
[01/01/09 01:32:18.123] inVoltage 3 => -0.011902
[01/01/09 01:32:18.123] inVoltage 4 => 4.236450
[01/01/09 01:32:18.123] inVoltage 5 => 4.239502
[01/01/09 01:32:18.244] inVoltage 2 => -0.005188
[01/01/09 01:32:18.244] inVoltage 3 => -0.007935
[01/01/09 01:32:18.244] inVoltage 4 => 4.238281
[01/01/09 01:32:18.244] inVoltage 5 => 4.240112
[01/01/09 01:32:18.364] inVoltage 2 => -0.004883
[01/01/09 01:32:18.364] inVoltage 3 => -0.007629
[01/01/09 01:32:18.364] inVoltage 4 => 4.238281
[01/01/09 01:32:18.365] inVoltage 5 => 4.239502
[01/01/09 01:32:18.486] inVoltage 2 => -0.005493
[01/01/09 01:32:18.486] inVoltage 3 => -0.004883
[01/01/09 01:32:18.487] inVoltage 4 => 4.238281
[01/01/09 01:32:18.487] inVoltage 5 => 4.238281
[01/01/09 01:32:18.607] inVoltage 2 => -0.008850
[01/01/09 01:32:18.607] inVoltage 3 => -0.010071
[01/01/09 01:32:18.607] inVoltage 4 => 4.237671
[01/01/09 01:32:18.608] inVoltage 5 => 4.239807
[01/01/09 01:32:18.728] inVoltage 2 => -0.009460
[01/01/09 01:32:18.728] inVoltage 3 => -0.009766
[01/01/09 01:32:18.728] inVoltage 4 => 4.239502
[01/01/09 01:32:18.728] inVoltage 5 => 4.240723
[01/01/09 01:32:18.847] inVoltage 2 => -0.005798
[01/01/09 01:32:18.847] inVoltage 3 => -0.008850
[01/01/09 01:32:18.847] inVoltage 4 => 4.238281
[01/01/09 01:32:18.847] inVoltage 5 => 4.240112
[01/01/09 01:32:18.967] inVoltage 2 => -0.004883
[01/01/09 01:32:18.967] inVoltage 3 => -0.010986
[01/01/09 01:32:18.967] inVoltage 4 => 4.239502
[01/01/09 01:32:18.967] inVoltage 5 => 4.238892
[01/01/09 01:32:19.088] inVoltage 2 => -0.004578
[01/01/09 01:32:19.088] inVoltage 3 => -0.010681
[01/01/09 01:32:19.088] inVoltage 4 => 4.240723
[01/01/09 01:32:19.088] inVoltage 5 => 4.240112
[01/01/09 01:32:19.208] inVoltage 2 => -0.007019
[01/01/09 01:32:19.208] inVoltage 3 => -0.010071
[01/01/09 01:32:19.208] inVoltage 4 => 4.239807
[01/01/09 01:32:19.208] inVoltage 5 => 4.239502
[01/01/09 01:32:19.328] inVoltage 2 => -0.006409
[01/01/09 01:32:19.328] inVoltage 3 => -0.011292
[01/01/09 01:32:19.328] inVoltage 4 => 4.237671
[01/01/09 01:32:19.328] inVoltage 5 => 4.239197
[01/01/09 01:32:19.449] inVoltage 2 => -0.008545
[01/01/09 01:32:19.449] inVoltage 3 => -0.010376
[01/01/09 01:32:19.449] inVoltage 4 => 4.244080
[01/01/09 01:32:19.449] inVoltage 5 => 4.239197
[01/01/09 01:32:19.570] inVoltage 2 => -0.006104
[01/01/09 01:32:19.570] inVoltage 3 => -0.013428
[01/01/09 01:32:19.570] inVoltage 4 => 4.238892
[01/01/09 01:32:19.570] inVoltage 5 => 4.238892
[01/01/09 01:32:19.690] inVoltage 2 => -0.007324
[01/01/09 01:32:19.690] inVoltage 3 => -0.009766
[01/01/09 01:32:19.690] inVoltage 4 => 4.236450
[01/01/09 01:32:19.691] inVoltage 5 => 4.240112
[01/01/09 01:32:19.810] inVoltage 2 => -0.007324
[01/01/09 01:32:19.810] inVoltage 3 => -0.010376
[01/01/09 01:32:19.810] inVoltage 4 => 4.240112
[01/01/09 01:32:19.811] inVoltage 5 => 4.240112
[01/01/09 01:32:19.931] inVoltage 2 => -0.004883
[01/01/09 01:32:19.931] inVoltage 3 => -0.008545
[01/01/09 01:32:19.931] inVoltage 4 => 4.240723
[01/01/09 01:32:19.931] inVoltage 5 => 4.238892
[01/01/09 01:32:20.053] inVoltage 2 => -0.006104
[01/01/09 01:32:20.053] inVoltage 3 => -0.011902
[01/01/09 01:32:20.053] inVoltage 4 => 4.240723
[01/01/09 01:32:20.053] inVoltage 5 => 4.240112
[01/01/09 01:32:20.174] inVoltage 2 => -0.005188
[01/01/09 01:32:20.175] inVoltage 3 => -0.011597
[01/01/09 01:32:20.175] inVoltage 4 => 4.240112
[01/01/09 01:32:20.175] inVoltage 5 => 4.239502
[01/01/09 01:32:20.298] inVoltage 2 => -0.007324
[01/01/09 01:32:20.298] inVoltage 3 => -0.008545
[01/01/09 01:32:20.298] inVoltage 4 => 4.239807
[01/01/09 01:32:20.298] inVoltage 5 => 4.240723
[01/01/09 01:32:20.419] inVoltage 2 => -0.006409
[01/01/09 01:32:20.419] inVoltage 3 => -0.013123
[01/01/09 01:32:20.419] inVoltage 4 => 4.239807
[01/01/09 01:32:20.419] inVoltage 5 => 4.241943
[01/01/09 01:32:20.539] inVoltage 2 => -0.000610
[01/01/09 01:32:20.539] inVoltage 3 => -0.006409
[01/01/09 01:32:20.540] inVoltage 4 => 4.239197
[01/01/09 01:32:20.540] inVoltage 5 => 4.239502
[01/01/09 01:32:20.660] inVoltage 2 => -0.007629
[01/01/09 01:32:20.661] inVoltage 3 => -0.010986
[01/01/09 01:32:20.661] inVoltage 4 => 4.240723
[01/01/09 01:32:20.661] inVoltage 5 => 4.239502
[01/01/09 01:32:20.781] inVoltage 2 => -0.005493
[01/01/09 01:32:20.782] inVoltage 3 => -0.004578
[01/01/09 01:32:20.782] inVoltage 4 => 4.239807
[01/01/09 01:32:20.782] inVoltage 5 => 4.239502
[01/01/09 01:32:20.903] inVoltage 2 => -0.007019
[01/01/09 01:32:20.903] inVoltage 3 => -0.011292
[01/01/09 01:32:20.903] inVoltage 4 => 4.238892
[01/01/09 01:32:20.903] inVoltage 5 => 4.237671
[01/01/09 01:32:21.026] inVoltage 2 => -0.005798
[01/01/09 01:32:21.026] inVoltage 3 => -0.009460
[01/01/09 01:32:21.026] inVoltage 4 => 4.238892
[01/01/09 01:32:21.026] inVoltage 5 => 4.238892
[01/01/09 01:32:21.146] inVoltage 2 => -0.005798
[01/01/09 01:32:21.146] inVoltage 3 => -0.008850
[01/01/09 01:32:21.146] inVoltage 4 => 4.240112
[01/01/09 01:32:21.146] inVoltage 5 => 4.238586
[01/01/09 01:32:21.266] inVoltage 2 => -0.004883
[01/01/09 01:32:21.266] inVoltage 3 => -0.010376
[01/01/09 01:32:21.266] inVoltage 4 => 4.240112
[01/01/09 01:32:21.266] inVoltage 5 => 4.237671
[01/01/09 01:32:21.386] inVoltage 2 => -0.004578
[01/01/09 01:32:21.387] inVoltage 3 => -0.007935
[01/01/09 01:32:21.387] inVoltage 4 => 4.238892
[01/01/09 01:32:21.387] inVoltage 5 => 4.240112
[01/01/09 01:32:21.507] inVoltage 2 => -0.003967
[01/01/09 01:32:21.507] inVoltage 3 => -0.007629
[01/01/09 01:32:21.507] inVoltage 4 => 4.239197
[01/01/09 01:32:21.507] inVoltage 5 => 4.240417
[01/01/09 01:32:21.628] inVoltage 2 => -0.002136
[01/01/09 01:32:21.628] inVoltage 3 => -0.010681
[01/01/09 01:32:21.628] inVoltage 4 => 4.239807
[01/01/09 01:32:21.628] inVoltage 5 => 4.240723
[01/01/09 01:32:21.750] inVoltage 2 => -0.004883
[01/01/09 01:32:21.750] inVoltage 3 => -0.007629
[01/01/09 01:32:21.750] inVoltage 4 => 4.241028
[01/01/09 01:32:21.750] inVoltage 5 => 4.241028
[01/01/09 01:32:21.870] inVoltage 2 => -0.007935
[01/01/09 01:32:21.870] inVoltage 3 => -0.013123
[01/01/09 01:32:21.871] inVoltage 4 => 4.237061
[01/01/09 01:32:21.871] inVoltage 5 => 4.239197
[01/01/09 01:32:21.991] inVoltage 2 => -0.006104
[01/01/09 01:32:21.991] inVoltage 3 => -0.011597
[01/01/09 01:32:21.992] inVoltage 4 => 4.240112
[01/01/09 01:32:21.992] inVoltage 5 => 4.239502
[01/01/09 01:32:22.114] inVoltage 2 => -0.006104
[01/01/09 01:32:22.114] inVoltage 3 => -0.007324
[01/01/09 01:32:22.115] inVoltage 4 => 4.239502
[01/01/09 01:32:22.115] inVoltage 5 => 4.238281
[01/01/09 01:32:22.235] inVoltage 2 => -0.007019
[01/01/09 01:32:22.235] inVoltage 3 => -0.011597
[01/01/09 01:32:22.235] inVoltage 4 => 4.238892
[01/01/09 01:32:22.236] inVoltage 5 => 4.240723
[01/01/09 01:32:22.355] inVoltage 2 => -0.009460
[01/01/09 01:32:22.355] inVoltage 3 => -0.012207
[01/01/09 01:32:22.356] inVoltage 4 => 4.238281
[01/01/09 01:32:22.356] inVoltage 5 => 4.240112
[01/01/09 01:32:22.476] inVoltage 2 => -0.006714
[01/01/09 01:32:22.476] inVoltage 3 => -0.010986
[01/01/09 01:32:22.476] inVoltage 4 => 4.239502
